src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,58
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,59
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,60
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,61
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,62
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,63
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,64
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,65
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,66
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,67
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,68
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,69
192.168.167.254,192.168.167.52,,,Other,1402,1368,64,None,,,70
192.168.167.52,192.168.167.254,,,Other,1514,1472,64,None,,,71
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,72
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,73
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,74
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,75
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,76
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,77
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,78
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,79
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,80
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,81
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,82
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,83
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,84
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,85
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,86
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,87
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,88
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,89
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,90
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,91
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,92
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,93
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,94
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,95
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,96
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,97
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,98
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,99
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,100
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,101
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,102
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,103
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,104
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,105
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,106
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,107
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,108
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,109
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,110
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,111
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,112
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,113
192.168.167.52,192.168.167.254,,,Other,1402,1368,64,None,,,114
192.168.167.254,192.168.167.52,,,Other,1514,1472,64,None,,,115
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,116
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,117
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,118
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,119
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,120
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,121
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,122
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,123
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,124
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,125
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,126
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,127
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,128
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,129
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,130
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,131
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,132
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,133
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,134
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,135
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,136
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,137
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,138
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,139
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,140
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,141
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,142
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,143
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,144
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,145
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,146
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,147
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,148
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,149
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,150
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,151
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,152
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,153
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,154
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,155
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,156
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,157
192.168.167.254,192.168.167.52,,,Other,1402,1368,64,None,,,158
192.168.167.52,192.168.167.254,,,Other,1514,1472,64,None,,,159
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,160
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,161
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,162
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,163
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,164
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,165
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,166
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,167
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,168
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,169
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,170
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,171
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,172
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,173
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,174
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,175
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,176
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,177
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,178
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,179
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,180
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,181
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,182
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,183
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,184
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,185
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,186
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,187
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,188
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,189
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,190
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,191
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,192
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,193
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,194
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,195
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,196
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,197
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,198
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,199
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,200
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,201
192.168.167.52,192.168.167.254,,,Other,1402,1368,64,None,,,202
192.168.167.254,192.168.167.52,,,Other,1514,1472,64,None,,,203
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,204
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,205
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,206
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,207
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,208
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,209
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,210
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,211
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,212
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,213
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,214
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,215
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,216
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,217
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,218
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,219
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,220
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,221
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,222
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,223
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,224
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,225
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,226
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,227
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,228
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,229
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,230
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,231
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,232
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,233
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,234
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,235
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,236
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,237
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,238
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,239
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,240
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,241
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,242
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,243
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,244
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,245
192.168.167.254,192.168.167.52,,,Other,1402,1368,64,None,,,246
192.168.167.52,192.168.167.254,,,Other,1514,1472,64,None,,,247
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,248
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,249
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,250
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,251
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,252
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,253
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,254
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,255
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,256
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,257
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,258
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,259
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,260
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,261
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,262
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,263
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,264
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,265
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,266
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,267
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,268
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,269
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,270
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,271
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,272
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,273
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,274
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,275
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,276
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,277
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,278
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,279
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,280
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,281
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,282
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,283
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,284
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,285
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,286
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,287
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,288
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,289
192.168.167.52,192.168.167.254,,,Other,1402,1368,64,None,,,290
192.168.167.254,192.168.167.52,,,Other,1514,1472,64,None,,,291
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,292
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,293
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,294
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,295
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,296
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,297
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,298
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,299
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,300
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,301
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,302
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,303
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,304
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,305
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,306
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,307
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,308
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,309
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,310
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,311
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,312
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,313
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,314
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,315
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,316
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,317
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,318
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,319
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,320
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,321
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,322
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,323
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,324
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,325
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,326
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,327
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,328
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,329
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,330
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,331
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,332
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,333
192.168.167.254,192.168.167.52,,,Other,1402,1368,64,None,,,334
192.168.167.52,192.168.167.254,,,Other,1514,1472,64,None,,,335
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,336
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,337
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,338
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,339
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,340
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,341
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,342
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,343
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,344
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,345
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,346
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,347
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,348
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,349
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,350
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,351
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,352
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,353
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,354
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,355
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,356
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,357
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,358
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,359
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,360
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,361
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,362
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,363
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,364
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,365
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,366
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,367
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,368
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,369
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,370
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,371
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,372
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,373
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,374
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,375
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,376
192.168.167.52,192.168.167.254,,,Other,1514,1480,64,None,,,377
192.168.167.52,192.168.167.254,,,Other,1402,1368,64,None,,,378
192.168.167.254,192.168.167.52,,,Other,1514,1472,64,None,,,379
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,380
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,381
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,382
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,383
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,384
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,385
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,386
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,387
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,388
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,389
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,390
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,391
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,392
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,393
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,394
192.168.167.254,192.168.167.52,,,Other,1514,1480,64,None,,,395
